
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-03 08:59:39.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:40.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:41.98 PM	0.100500002503395	32.2000007629395
2020-10-03 08:59:42.98 PM	0.100500002503395	32.2000007629395
2020-10-03 08:59:43.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:44.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:45.98 PM	0.100500002503395	32.2000007629395
2020-10-03 08:59:46.97 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:47.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:48.98 PM	0.100500002503395	32.2000007629395
2020-10-03 08:59:49.98 PM	0.100600004196167	32.2999992370605
2020-10-03 08:59:50.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:51.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:52.98 PM	0.100600004196167	32.2999992370605
2020-10-03 08:59:53.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:54.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:55.97 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:56.98 PM	0.100500002503395	32.2000007629395
2020-10-03 08:59:57.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:58.98 PM	0.100500002503395	32.2999992370605
2020-10-03 08:59:59.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:00.00 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:00.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:00:01.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:02.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:03.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:00:04.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:05.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:00:06.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:07.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:08.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:09.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:00:10.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:11.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:00:12.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:13.99 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:14.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:00:15.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:16.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:00:17.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:00:18.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:19.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:20.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:21.97 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:22.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:00:23.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:24.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:25.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:26.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:27.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:28.99 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:29.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:30.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:00:31.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:32.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:33.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:34.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:00:35.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:36.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:37.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:38.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:39.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:40.99 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:41.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:42.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:43.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:44.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:45.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:46.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:47.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:48.97 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:49.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:50.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:51.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:52.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:53.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:54.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:55.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:00:56.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:57.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:58.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:00:59.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:00.00 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:00.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:01.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:02.99 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:03.97 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:04.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:05.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:06.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:07.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:01:08.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:09.97 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:10.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:11.99 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:12.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:13.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:14.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:15.97 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:16.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:17.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:18.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:19.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:20.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:21.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:22.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:23.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:24.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:25.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:26.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:27.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:28.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:29.99 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:30.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:31.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:32.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:33.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:01:34.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:35.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:36.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:37.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:38.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:39.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:40.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:41.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:42.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:43.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:44.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:45.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:46.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:47.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:48.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:49.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:50.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:51.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:01:52.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:53.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:01:54.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:55.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:56.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:57.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:58.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:01:59.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:00.00 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:00.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:02:01.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:02.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:02:03.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:04.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:05.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:06.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:07.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:08.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:02:09.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:02:10.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:11.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:12.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:13.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:14.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:15.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:16.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:02:17.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:18.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:19.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:20.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:02:21.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:22.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:02:23.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:24.98 PM	0.100500002503395	32.2000007629395
2020-10-03 09:02:25.99 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:26.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:27.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:28.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:29.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:30.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:31.98 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:32.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:33.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:34.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:35.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:36.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:37.99 PM	0.100500002503395	32.2999992370605
2020-10-03 09:02:38.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:39.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:40.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:41.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:42.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:43.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:44.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:45.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:46.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:02:47.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:48.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:49.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:50.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:51.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:52.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:53.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:54.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:55.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:56.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:57.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:58.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:02:59.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:03:00.00 PM	0.100600004196167	32.2000007629395
2020-10-03 09:03:00.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:01.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:02.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:03:03.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:04.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:05.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:06.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:07.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:08.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:09.97 PM	0.100600004196167	32.2000007629395
2020-10-03 09:03:10.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:11.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:03:12.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:13.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:14.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:15.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:16.99 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:17.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:18.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:19.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:20.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:21.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:22.97 PM	0.100600004196167	32.2000007629395
2020-10-03 09:03:23.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:24.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:25.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:26.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:27.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:28.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:29.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:03:30.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:31.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:32.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:33.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:34.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:35.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:36.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:37.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:38.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:39.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:40.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:41.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:42.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:43.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:44.99 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:45.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:46.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:47.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:48.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:49.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:50.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:51.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:52.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:53.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:54.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:55.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:56.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:57.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:58.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:03:59.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:00.00 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:00.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:01.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:02.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:03.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:04.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:05.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:06.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:07.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:08.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:09.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:10.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:11.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:12.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:13.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:14.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:15.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:16.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:17.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:18.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:19.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:20.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:21.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:22.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:23.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:24.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:25.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:26.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:27.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:28.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:29.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:30.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:31.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:32.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:33.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:34.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:35.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:36.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:37.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:38.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:39.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:40.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:41.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:42.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:43.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:44.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:45.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:46.99 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:47.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:48.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:49.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:50.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:51.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:52.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:53.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:54.98 PM	0.100600004196167	32.2000007629395
2020-10-03 09:04:55.99 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:56.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:57.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:58.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:04:59.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:00.00 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:00.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:01.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:02.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:03.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:04.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:05.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:06.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:07.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:08.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:09.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:10.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:11.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:12.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:13.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:14.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:15.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:16.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:17.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:18.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:19.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:20.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:21.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:22.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:23.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:24.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:25.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:26.99 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:27.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:28.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:29.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:30.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:31.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:32.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:33.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:34.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:35.99 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:36.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:37.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:38.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:39.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:40.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:41.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:42.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:43.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:44.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:45.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:46.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:47.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:48.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:49.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:50.99 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:51.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:52.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:53.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:54.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:55.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:56.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:57.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:58.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:05:59.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:00.00 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:00.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:01.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:02.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:03.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:04.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:05.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:06.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:07.97 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:08.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:09.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:10.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:11.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:12.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:13.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:14.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:15.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:16.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:17.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:18.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:19.98 PM	0.100600004196167	32.2999992370605
2020-10-03 09:06:20.98 PM	0.100600004196167	32.2999992370605
