
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-14 10:28:37.45 AM	0.000221249982132576	0.0324000008404255
2020-10-14 10:28:38.45 AM	0.000221666661673225	0.0324000008404255
2020-10-14 10:28:39.45 AM	0.000221666661673225	0.0324000008404255
2020-10-14 10:28:40.45 AM	0.00022187500144355	0.0324000008404255
2020-10-14 10:28:41.46 AM	0.000222083326661959	0.0324000008404255
2020-10-14 10:28:42.46 AM	0.000222291680984199	0.0324000008404255
2020-10-14 10:28:43.46 AM	0.000222499991650693	0.0324999988079071
2020-10-14 10:28:44.46 AM	0.000222291680984199	0.0324000008404255
2020-10-14 10:28:45.46 AM	0.000222499991650693	0.0324000008404255
2020-10-14 10:28:46.45 AM	0.000222499991650693	0.0324999988079071
2020-10-14 10:28:47.46 AM	0.000222916642087512	0.0324999988079071
2020-10-14 10:28:48.45 AM	0.000222708316869102	0.0324000008404255
2020-10-14 10:28:49.46 AM	0.000223124996409751	0.0324000008404255
2020-10-14 10:28:50.46 AM	0.000223124996409751	0.0324999988079071
2020-10-14 10:28:51.46 AM	0.000223333321628161	0.0324999988079071
2020-10-14 10:28:52.45 AM	0.000223333321628161	0.0324999988079071
2020-10-14 10:28:53.45 AM	0.000223958326387219	0.0324999988079071
2020-10-14 10:28:54.45 AM	0.000223749986616895	0.0324999988079071
2020-10-14 10:28:55.46 AM	0.000223958326387219	0.0324999988079071
2020-10-14 10:28:56.46 AM	0.000224166651605628	0.0324999988079071
2020-10-14 10:28:57.46 AM	0.000224375005927868	0.0324999988079071
2020-10-14 10:28:58.46 AM	0.000224166651605628	0.0324999988079071
2020-10-14 10:28:59.46 AM	0.000224583331146277	0.0324999988079071
2020-10-14 10:29:00.00 AM	0.000224583331146277	0.0324999988079071
2020-10-14 10:29:00.45 AM	0.000224791656364687	0.0324000008404255
2020-10-14 10:29:01.45 AM	0.000224999996135011	0.0324000008404255
2020-10-14 10:29:02.45 AM	0.000225208321353421	0.0324000008404255
2020-10-14 10:29:03.45 AM	0.000224791656364687	0.0324000008404255
2020-10-14 10:29:04.45 AM	0.000224999996135011	0.0324000008404255
2020-10-14 10:29:05.45 AM	0.00022541667567566	0.0324000008404255
2020-10-14 10:29:06.46 AM	0.000225624986342154	0.0324000008404255
2020-10-14 10:29:07.46 AM	0.000225833340664394	0.0324000008404255
2020-10-14 10:29:08.46 AM	0.000225833340664394	0.0324000008404255
2020-10-14 10:29:09.45 AM	0.000225624986342154	0.0324999988079071
2020-10-14 10:29:10.45 AM	0.000226041665882804	0.0324999988079071
2020-10-14 10:29:11.45 AM	0.000226458316319622	0.0324999988079071
2020-10-14 10:29:12.45 AM	0.000226249991101213	0.0324999988079071
2020-10-14 10:29:13.46 AM	0.000226666656089947	0.0324000008404255
2020-10-14 10:29:14.46 AM	0.000226666656089947	0.0324999988079071
2020-10-14 10:29:15.46 AM	0.000226666656089947	0.0324000008404255
2020-10-14 10:29:16.46 AM	0.000227083335630596	0.0324000008404255
2020-10-14 10:29:17.45 AM	0.000227083335630596	0.0324999988079071
2020-10-14 10:29:18.45 AM	0.000227083335630596	0.0324999988079071
2020-10-14 10:29:19.45 AM	0.00022729164629709	0.0324999988079071
2020-10-14 10:29:20.45 AM	0.000227708325837739	0.0324000008404255
2020-10-14 10:29:21.46 AM	0.00022750000061933	0.0324000008404255
2020-10-14 10:29:22.46 AM	0.000227708325837739	0.0324000008404255
2020-10-14 10:29:23.46 AM	0.000227708325837739	0.0324999988079071
2020-10-14 10:29:24.45 AM	0.000228541670367122	0.0324999988079071
2020-10-14 10:29:25.45 AM	0.000228333316044882	0.0324000008404255
2020-10-14 10:29:26.45 AM	0.000228333316044882	0.0324999988079071
2020-10-14 10:29:27.45 AM	0.000228333316044882	0.0324000008404255
2020-10-14 10:29:28.46 AM	0.000228749981033616	0.0324000008404255
2020-10-14 10:29:29.46 AM	0.000228749981033616	0.0324999988079071
2020-10-14 10:29:30.46 AM	0.000229375000344589	0.0324000008404255
2020-10-14 10:29:31.45 AM	0.000228749981033616	0.0324000008404255
2020-10-14 10:29:32.45 AM	0.000229375000344589	0.0324000008404255
2020-10-14 10:29:33.45 AM	0.000229166660574265	0.0324000008404255
2020-10-14 10:29:34.45 AM	0.000229166660574265	0.0324000008404255
2020-10-14 10:29:35.45 AM	0.000229791679885238	0.0324000008404255
2020-10-14 10:29:36.45 AM	0.000229999975999817	0.0324000008404255
2020-10-14 10:29:37.46 AM	0.000229791679885238	0.0324000008404255
2020-10-14 10:29:38.46 AM	0.000229999975999817	0.0324000008404255
2020-10-14 10:29:39.45 AM	0.000230208330322057	0.0324000008404255
2020-10-14 10:29:40.45 AM	0.000230416640988551	0.0324000008404255
2020-10-14 10:29:41.46 AM	0.000230624995310791	0.0324000008404255
2020-10-14 10:29:42.46 AM	0.000230416640988551	0.0324999988079071
2020-10-14 10:29:43.45 AM	0.000230624995310791	0.0324000008404255
2020-10-14 10:29:44.46 AM	0.0002308333205292	0.0324000008404255
2020-10-14 10:29:45.45 AM	0.000231249985517934	0.0324000008404255
2020-10-14 10:29:46.46 AM	0.000231666665058583	0.0324000008404255
2020-10-14 10:29:47.46 AM	0.000231249985517934	0.0324000008404255
2020-10-14 10:29:48.46 AM	0.000231666665058583	0.0324000008404255
2020-10-14 10:29:49.46 AM	0.000231874975725077	0.0324999988079071
2020-10-14 10:29:50.46 AM	0.000231874975725077	0.0324000008404255
2020-10-14 10:29:51.46 AM	0.000231666665058583	0.0324000008404255
2020-10-14 10:29:52.46 AM	0.000231874975725077	0.0324000008404255
2020-10-14 10:29:53.46 AM	0.000232083330047317	0.0324000008404255
2020-10-14 10:29:54.46 AM	0.000232291655265726	0.0324999988079071
2020-10-14 10:29:55.46 AM	0.000232499995036051	0.0324000008404255
2020-10-14 10:29:56.45 AM	0.00023270832025446	0.0324000008404255
2020-10-14 10:29:57.45 AM	0.00023270832025446	0.0324000008404255
2020-10-14 10:29:58.45 AM	0.000233124999795109	0.0324000008404255
2020-10-14 10:29:59.46 AM	0.000233333339565434	0.0324000008404255
2020-10-14 10:30:00.00 AM	0.000233333339565434	0.0324000008404255
2020-10-14 10:30:00.46 AM	0.000233124999795109	0.0323000028729439
2020-10-14 10:30:01.45 AM	0.000233749990002252	0.0324000008404255
2020-10-14 10:30:02.46 AM	0.000233333339565434	0.0324999988079071
2020-10-14 10:30:03.46 AM	0.000233541664783843	0.0324999988079071
2020-10-14 10:30:04.46 AM	0.000233541664783843	0.0324000008404255
2020-10-14 10:30:05.45 AM	0.000233958315220661	0.0324000008404255
2020-10-14 10:30:06.45 AM	0.000234374980209395	0.0324000008404255
2020-10-14 10:30:07.45 AM	0.000234166654990986	0.0324000008404255
2020-10-14 10:30:08.46 AM	0.000234166654990986	0.0324000008404255
2020-10-14 10:30:09.46 AM	0.000234166654990986	0.0324000008404255
2020-10-14 10:30:10.46 AM	0.000234583334531635	0.0324000008404255
2020-10-14 10:30:11.45 AM	0.000234791659750044	0.0324000008404255
2020-10-14 10:30:12.45 AM	0.000234999999520369	0.0324000008404255
2020-10-14 10:30:13.45 AM	0.000234999999520369	0.0324000008404255
2020-10-14 10:30:14.46 AM	0.000235208324738778	0.0324000008404255
2020-10-14 10:30:15.46 AM	0.000235208324738778	0.0324000008404255
2020-10-14 10:30:16.46 AM	0.000235416649957187	0.0324999988079071
2020-10-14 10:30:17.46 AM	0.000235416649957187	0.0324000008404255
2020-10-14 10:30:18.45 AM	0.000235833314945921	0.0324000008404255
2020-10-14 10:30:19.46 AM	0.000235833314945921	0.0324999988079071
2020-10-14 10:30:20.46 AM	0.000235833314945921	0.0324999988079071
2020-10-14 10:30:21.46 AM	0.00023624999448657	0.0324999988079071
2020-10-14 10:30:22.45 AM	0.000236666659475304	0.0324000008404255
2020-10-14 10:30:23.45 AM	0.000236458334256895	0.0324999988079071
2020-10-14 10:30:24.46 AM	0.000236666659475304	0.0324000008404255
2020-10-14 10:30:25.45 AM	0.000236666659475304	0.0324999988079071
2020-10-14 10:30:26.45 AM	0.000237083324464038	0.0324999988079071
2020-10-14 10:30:27.45 AM	0.000236458334256895	0.0324000008404255
2020-10-14 10:30:28.45 AM	0.000237291649682447	0.0324999988079071
2020-10-14 10:30:29.46 AM	0.000237291649682447	0.0324999988079071
2020-10-14 10:30:30.46 AM	0.000237499974900857	0.0324999988079071
2020-10-14 10:30:31.46 AM	0.000237499974900857	0.0324999988079071
2020-10-14 10:30:32.45 AM	0.000237916654441506	0.0324999988079071
2020-10-14 10:30:33.46 AM	0.000237916654441506	0.0324999988079071
2020-10-14 10:30:34.46 AM	0.000237916654441506	0.0324999988079071
2020-10-14 10:30:35.45 AM	0.00023812499421183	0.0324999988079071
2020-10-14 10:30:36.45 AM	0.000238541673752479	0.0324999988079071
2020-10-14 10:30:37.45 AM	0.000238333319430239	0.0324999988079071
2020-10-14 10:30:38.46 AM	0.000238749984418973	0.0324999988079071
2020-10-14 10:30:39.46 AM	0.000238749984418973	0.0324999988079071
2020-10-14 10:30:40.46 AM	0.000238958309637383	0.0324999988079071
2020-10-14 10:30:41.45 AM	0.000239166663959622	0.0324999988079071
2020-10-14 10:30:42.45 AM	0.000238958309637383	0.0324999988079071
2020-10-14 10:30:43.45 AM	0.000238958309637383	0.0324999988079071
2020-10-14 10:30:44.46 AM	0.000239374989178032	0.0324999988079071
2020-10-14 10:30:45.46 AM	0.000239583328948356	0.0324999988079071
2020-10-14 10:30:46.46 AM	0.000239791654166766	0.0324999988079071
2020-10-14 10:30:47.45 AM	0.000239791654166766	0.0324999988079071
2020-10-14 10:30:48.45 AM	0.000239791654166766	0.0324999988079071
2020-10-14 10:30:49.45 AM	0.000239791654166766	0.032600000500679
2020-10-14 10:30:50.45 AM	0.000240208333707415	0.032600000500679
2020-10-14 10:30:51.46 AM	0.000240624998696148	0.0326999984681606
2020-10-14 10:30:52.46 AM	0.000240624998696148	0.032600000500679
2020-10-14 10:30:53.46 AM	0.000240833338466473	0.032600000500679
2020-10-14 10:30:54.45 AM	0.000241249988903292	0.032600000500679
2020-10-14 10:30:55.45 AM	0.000241041649132967	0.032600000500679
2020-10-14 10:30:56.45 AM	0.000241041649132967	0.0324999988079071
2020-10-14 10:30:57.45 AM	0.000241249988903292	0.0324999988079071
2020-10-14 10:30:58.46 AM	0.000241249988903292	0.0326999984681606
2020-10-14 10:30:59.46 AM	0.000241666668443941	0.032600000500679
2020-10-14 10:31:00.00 AM	0.000241666668443941	0.032600000500679
2020-10-14 10:31:00.46 AM	0.000241458314121701	0.032600000500679
2020-10-14 10:31:01.46 AM	0.000241874979110435	0.032600000500679
2020-10-14 10:31:02.46 AM	0.000241666668443941	0.0326999984681606
2020-10-14 10:31:03.45 AM	0.000242291658651084	0.0326999984681606
2020-10-14 10:31:04.45 AM	0.000242291658651084	0.0326999984681606
2020-10-14 10:31:05.45 AM	0.000242708323639818	0.0326999984681606
2020-10-14 10:31:06.45 AM	0.000242708323639818	0.0326999984681606
2020-10-14 10:31:07.46 AM	0.000242499983869493	0.0326999984681606
2020-10-14 10:31:08.46 AM	0.000242708323639818	0.0326999984681606
2020-10-14 10:31:09.46 AM	0.000242916648858227	0.0326999984681606
2020-10-14 10:31:10.46 AM	0.000243125003180467	0.0326999984681606
2020-10-14 10:31:11.46 AM	0.000243125003180467	0.0326999984681606
2020-10-14 10:31:12.46 AM	0.000243333328398876	0.0326999984681606
2020-10-14 10:31:13.45 AM	0.000243333328398876	0.0326999984681606
2020-10-14 10:31:14.45 AM	0.0002435416681692	0.0326999984681606
2020-10-14 10:31:15.45 AM	0.0002435416681692	0.0326999984681606
2020-10-14 10:31:16.46 AM	0.000243958333157934	0.0326999984681606
2020-10-14 10:31:17.46 AM	0.000243958333157934	0.0326999984681606
2020-10-14 10:31:18.45 AM	0.000244166672928259	0.0326999984681606
2020-10-14 10:31:19.45 AM	0.000244166672928259	0.0326999984681606
2020-10-14 10:31:20.45 AM	0.000244374998146668	0.0326999984681606
2020-10-14 10:31:21.45 AM	0.000244583323365077	0.0326999984681606
2020-10-14 10:31:22.46 AM	0.000244791648583487	0.0326999984681606
2020-10-14 10:31:23.46 AM	0.000244999973801896	0.0326999984681606
2020-10-14 10:31:24.46 AM	0.000244999973801896	0.0326999984681606
2020-10-14 10:31:25.45 AM	0.000245625007664785	0.0326999984681606
2020-10-14 10:31:26.45 AM	0.000245625007664785	0.0326999984681606
2020-10-14 10:31:27.45 AM	0.000245416653342545	0.0326999984681606
2020-10-14 10:31:28.45 AM	0.000245416653342545	0.0326999984681606
2020-10-14 10:31:29.45 AM	0.000245833332883194	0.0326999984681606
2020-10-14 10:31:30.45 AM	0.000246041658101603	0.0326999984681606
2020-10-14 10:31:31.45 AM	0.000246041658101603	0.0326999984681606
2020-10-14 10:31:32.45 AM	0.000246458308538422	0.0326999984681606
2020-10-14 10:31:33.46 AM	0.000246458308538422	0.0326999984681606
2020-10-14 10:31:34.45 AM	0.000246249983320013	0.0326999984681606
2020-10-14 10:31:35.46 AM	0.000246249983320013	0.0326999984681606
2020-10-14 10:31:36.46 AM	0.000247083342401311	0.0326999984681606
2020-10-14 10:31:37.46 AM	0.000247083342401311	0.0326999984681606
2020-10-14 10:31:38.46 AM	0.00024729166761972	0.0326999984681606
2020-10-14 10:31:39.45 AM	0.00024729166761972	0.0326999984681606
2020-10-14 10:31:40.46 AM	0.000247499992838129	0.0326999984681606
2020-10-14 10:31:41.45 AM	0.00024729166761972	0.0326999984681606
2020-10-14 10:31:42.45 AM	0.000247708318056539	0.0326999984681606
2020-10-14 10:31:43.45 AM	0.000247708318056539	0.0326999984681606
2020-10-14 10:31:44.45 AM	0.000247916672378778	0.0326999984681606
2020-10-14 10:31:45.46 AM	0.000247916672378778	0.0326999984681606
2020-10-14 10:31:46.46 AM	0.000247708318056539	0.0328000001609325
2020-10-14 10:31:47.46 AM	0.000248124997597188	0.0326999984681606
2020-10-14 10:31:48.46 AM	0.000248333322815597	0.0326999984681606
2020-10-14 10:31:49.46 AM	0.000248541648034006	0.0326999984681606
2020-10-14 10:31:50.46 AM	0.000248750002356246	0.0326999984681606
2020-10-14 10:31:51.45 AM	0.000248750002356246	0.0326999984681606
2020-10-14 10:31:52.45 AM	0.000249166652793065	0.0328000001609325
2020-10-14 10:31:53.45 AM	0.000249166652793065	0.0326999984681606
2020-10-14 10:31:54.45 AM	0.000249583303229883	0.0328000001609325
2020-10-14 10:31:55.45 AM	0.000248958327574655	0.0328000001609325
2020-10-14 10:31:56.45 AM	0.000249791657552123	0.0328000001609325
2020-10-14 10:31:57.45 AM	0.000249583303229883	0.0328000001609325
2020-10-14 10:31:58.46 AM	0.000249791657552123	0.0328000001609325
2020-10-14 10:31:59.46 AM	0.000249999982770532	0.0328000001609325
2020-10-14 10:32:00.00 AM	0.000249999982770532	0.0328000001609325
2020-10-14 10:32:00.46 AM	0.000250208337092772	0.0328000001609325
2020-10-14 10:32:01.46 AM	0.000250208337092772	0.0326999984681606
2020-10-14 10:32:02.46 AM	0.000250624987529591	0.0326999984681606
2020-10-14 10:32:03.46 AM	0.000250624987529591	0.0326999984681606
2020-10-14 10:32:04.46 AM	0.000250833312748	0.0326999984681606
2020-10-14 10:32:05.46 AM	0.000250833312748	0.0326999984681606
2020-10-14 10:32:06.46 AM	0.000251458346610889	0.0326999984681606
2020-10-14 10:32:07.45 AM	0.000251249992288649	0.0328000001609325
2020-10-14 10:32:08.45 AM	0.000251458346610889	0.0328000001609325
2020-10-14 10:32:09.45 AM	0.000251458346610889	0.0328000001609325
2020-10-14 10:32:10.46 AM	0.000251666671829298	0.0328000001609325
2020-10-14 10:32:11.46 AM	0.000251458346610889	0.0326999984681606
2020-10-14 10:32:12.46 AM	0.000251875026151538	0.0326999984681606
2020-10-14 10:32:13.46 AM	0.000252291647484526	0.0326999984681606
2020-10-14 10:32:14.46 AM	0.000252291647484526	0.0328000001609325
2020-10-14 10:32:15.45 AM	0.000252291647484526	0.0326999984681606
2020-10-14 10:32:16.45 AM	0.000252083322266117	0.0328000001609325
2020-10-14 10:32:17.45 AM	0.000252708327025175	0.0326999984681606
2020-10-14 10:32:18.45 AM	0.000252708327025175	0.0328000001609325
2020-10-14 10:32:19.45 AM	0.000252916652243584	0.0326999984681606
2020-10-14 10:32:20.45 AM	0.000253124977461994	0.0326999984681606
2020-10-14 10:32:21.45 AM	0.000253124977461994	0.0328000001609325
2020-10-14 10:32:22.45 AM	0.000253333331784233	0.0326999984681606
2020-10-14 10:32:23.45 AM	0.000253541657002643	0.0328000001609325
2020-10-14 10:32:24.45 AM	0.000253749982221052	0.0328000001609325
2020-10-14 10:32:25.45 AM	0.000253749982221052	0.0328000001609325
2020-10-14 10:32:26.46 AM	0.000253958307439461	0.0328000001609325
2020-10-14 10:32:27.46 AM	0.000253958307439461	0.0326999984681606
2020-10-14 10:32:28.46 AM	0.000253958307439461	0.0326999984681606
2020-10-14 10:32:29.45 AM	0.00025437498698011	0.0328000001609325
2020-10-14 10:32:30.45 AM	0.00025458334130235	0.0326999984681606
2020-10-14 10:32:31.45 AM	0.000254166661761701	0.0326999984681606
2020-10-14 10:32:32.45 AM	0.00025458334130235	0.0326999984681606
2020-10-14 10:32:33.46 AM	0.000254791666520759	0.0328000001609325
2020-10-14 10:32:34.46 AM	0.000255000020842999	0.0326999984681606
2020-10-14 10:32:35.46 AM	0.000255208316957578	0.0326999984681606
2020-10-14 10:32:36.46 AM	0.000255208316957578	0.0326999984681606
2020-10-14 10:32:37.45 AM	0.000255624996498227	0.0326999984681606
2020-10-14 10:32:38.45 AM	0.000255416671279818	0.0326999984681606
2020-10-14 10:32:39.45 AM	0.000255833321716636	0.0326999984681606
2020-10-14 10:32:40.46 AM	0.000256041646935046	0.0326999984681606
2020-10-14 10:32:41.45 AM	0.000255833321716636	0.0326999984681606
2020-10-14 10:32:42.45 AM	0.000255833321716636	0.0326999984681606
2020-10-14 10:32:43.46 AM	0.000256250001257285	0.0326999984681606
2020-10-14 10:32:44.46 AM	0.000256041646935046	0.0326999984681606
2020-10-14 10:32:45.46 AM	0.000256458326475695	0.0328000001609325
2020-10-14 10:32:46.46 AM	0.000256666651694104	0.0328000001609325
2020-10-14 10:32:47.46 AM	0.000256874976912513	0.0326999984681606
2020-10-14 10:32:48.46 AM	0.000256874976912513	0.0328000001609325
2020-10-14 10:32:49.46 AM	0.000257291656453162	0.0328000001609325
2020-10-14 10:32:50.46 AM	0.000256874976912513	0.0328000001609325
2020-10-14 10:32:51.46 AM	0.000257291656453162	0.0328000001609325
2020-10-14 10:32:52.45 AM	0.000257916661212221	0.0328000001609325
2020-10-14 10:32:53.46 AM	0.000257499981671572	0.0328000001609325
2020-10-14 10:32:54.46 AM	0.000257708335993811	0.0326999984681606
2020-10-14 10:32:55.46 AM	0.000258125015534461	0.0328000001609325
2020-10-14 10:32:56.46 AM	0.000258125015534461	0.0328000001609325
2020-10-14 10:32:57.46 AM	0.000258125015534461	0.0328000001609325
2020-10-14 10:32:58.45 AM	0.000258541665971279	0.0326999984681606
2020-10-14 10:32:59.45 AM	0.000258749991189688	0.0328000001609325
2020-10-14 10:33:00.00 AM	0.000258749991189688	0.0328000001609325
2020-10-14 10:33:00.45 AM	0.000258541665971279	0.0328000001609325
2020-10-14 10:33:01.45 AM	0.000258541665971279	0.0326999984681606
2020-10-14 10:33:02.45 AM	0.000258958345511928	0.0328000001609325
2020-10-14 10:33:03.46 AM	0.000259166670730338	0.0328000001609325
2020-10-14 10:33:04.45 AM	0.000259166670730338	0.0328000001609325
2020-10-14 10:33:05.46 AM	0.000259374995948747	0.0326999984681606
2020-10-14 10:33:06.46 AM	0.000259374995948747	0.0328000001609325
2020-10-14 10:33:07.46 AM	0.000259166670730338	0.0328000001609325
2020-10-14 10:33:08.45 AM	0.000259999971603975	0.0328000001609325
2020-10-14 10:33:09.45 AM	0.000260208325926214	0.0326999984681606
2020-10-14 10:33:10.46 AM	0.000259791675489396	0.0328000001609325
2020-10-14 10:33:11.46 AM	0.000259999971603975	0.0328000001609325
2020-10-14 10:33:12.46 AM	0.000260208325926214	0.0326999984681606
2020-10-14 10:33:13.46 AM	0.000260416651144624	0.0326999984681606
2020-10-14 10:33:14.46 AM	0.000260624976363033	0.0328000001609325
2020-10-14 10:33:15.45 AM	0.000260624976363033	0.0328000001609325
2020-10-14 10:33:16.46 AM	0.000260624976363033	0.0328000001609325
2020-10-14 10:33:17.45 AM	0.000261041655903682	0.0328000001609325
2020-10-14 10:33:18.46 AM	0.000261041655903682	0.0328000001609325
2020-10-14 10:33:19.45 AM	0.000261458335444331	0.0326999984681606
2020-10-14 10:33:20.45 AM	0.000261458335444331	0.0328000001609325
2020-10-14 10:33:21.46 AM	0.00026166666066274	0.0328000001609325
2020-10-14 10:33:22.46 AM	0.00026166666066274	0.0328000001609325
2020-10-14 10:33:23.46 AM	0.00026187498588115	0.0328999981284142
2020-10-14 10:33:24.45 AM	0.000262291665421799	0.0328999981284142
2020-10-14 10:33:25.46 AM	0.00026187498588115	0.0328000001609325
2020-10-14 10:33:26.46 AM	0.000262291665421799	0.0328999981284142
2020-10-14 10:33:27.45 AM	0.000262500019744039	0.0328999981284142
2020-10-14 10:33:28.46 AM	0.000262708344962448	0.0328999981284142
2020-10-14 10:33:29.45 AM	0.000262291665421799	0.0328999981284142
2020-10-14 10:33:30.45 AM	0.000262916670180857	0.0328999981284142
2020-10-14 10:33:31.46 AM	0.000263124966295436	0.0328000001609325
2020-10-14 10:33:32.45 AM	0.000263124966295436	0.0328999981284142
2020-10-14 10:33:33.45 AM	0.000263333320617676	0.0328999981284142
2020-10-14 10:33:34.46 AM	0.000263333320617676	0.0328999981284142
2020-10-14 10:33:35.45 AM	0.000263750000158325	0.0328999981284142
2020-10-14 10:33:36.46 AM	0.000263750000158325	0.0328000001609325
2020-10-14 10:33:37.46 AM	0.000263958325376734	0.0328999981284142
2020-10-14 10:33:38.46 AM	0.000264375004917383	0.0328999981284142
2020-10-14 10:33:39.45 AM	0.000264166650595143	0.0328999981284142
2020-10-14 10:33:40.45 AM	0.000264583330135792	0.0328999981284142
2020-10-14 10:33:41.45 AM	0.000263958325376734	0.0328999981284142
2020-10-14 10:33:42.45 AM	0.000264166650595143	0.0328999981284142
2020-10-14 10:33:43.45 AM	0.000264791655354202	0.0328999981284142
2020-10-14 10:33:44.45 AM	0.000264999951468781	0.0328000001609325
2020-10-14 10:33:45.45 AM	0.000264999951468781	0.0328999981284142
2020-10-14 10:33:46.46 AM	0.000265208334894851	0.0328999981284142
2020-10-14 10:33:47.46 AM	0.000265208334894851	0.0328000001609325
2020-10-14 10:33:48.46 AM	0.00026541666011326	0.0328999981284142
2020-10-14 10:33:49.45 AM	0.000265208334894851	0.0328999981284142
2020-10-14 10:33:50.45 AM	0.000265833339653909	0.0328000001609325
2020-10-14 10:33:51.45 AM	0.000266041693976149	0.0328999981284142
2020-10-14 10:33:52.46 AM	0.0002656250144355	0.0328999981284142
2020-10-14 10:33:53.46 AM	0.000266041693976149	0.0328999981284142
2020-10-14 10:33:54.45 AM	0.0002656250144355	0.0328999981284142
2020-10-14 10:33:55.46 AM	0.000266458315309137	0.0328999981284142
2020-10-14 10:33:56.46 AM	0.000266458315309137	0.0328999981284142
2020-10-14 10:33:57.46 AM	0.000266666669631377	0.0328999981284142
2020-10-14 10:33:58.45 AM	0.000267083320068195	0.0328999981284142
2020-10-14 10:33:59.45 AM	0.000267083320068195	0.0328000001609325
2020-10-14 10:34:00.00 AM	0.000267083320068195	0.0328000001609325
2020-10-14 10:34:00.45 AM	0.000267499999608845	0.0328999981284142
2020-10-14 10:34:01.45 AM	0.000267291703494266	0.0328000001609325
2020-10-14 10:34:02.45 AM	0.000267499999608845	0.0328999981284142
2020-10-14 10:34:03.45 AM	0.000267291703494266	0.0328999981284142
2020-10-14 10:34:04.46 AM	0.000267916650045663	0.0328999981284142
2020-10-14 10:34:05.46 AM	0.000267916650045663	0.0328999981284142
2020-10-14 10:34:06.46 AM	0.000267916650045663	0.0329999998211861
2020-10-14 10:34:07.45 AM	0.000268333329586312	0.0328999981284142
2020-10-14 10:34:08.45 AM	0.000268125004367903	0.0328999981284142
2020-10-14 10:34:09.45 AM	0.000268333329586312	0.0328999981284142
2020-10-14 10:34:10.45 AM	0.000268541625700891	0.0328999981284142
2020-10-14 10:34:11.46 AM	0.000268541625700891	0.0328000001609325
2020-10-14 10:34:12.46 AM	0.000268958334345371	0.0328999981284142
2020-10-14 10:34:13.46 AM	0.000268750009126961	0.0328000001609325
2020-10-14 10:34:14.45 AM	0.000268958334345371	0.0328999981284142
2020-10-14 10:34:15.45 AM	0.00026916665956378	0.0328000001609325
2020-10-14 10:34:16.46 AM	0.00026916665956378	0.0328999981284142
2020-10-14 10:34:17.46 AM	0.000269374984782189	0.0328999981284142
2020-10-14 10:34:18.46 AM	0.000269791664322838	0.0328999981284142
2020-10-14 10:34:19.46 AM	0.000269583339104429	0.0328999981284142
2020-10-14 10:34:20.45 AM	0.000269791664322838	0.0328999981284142
2020-10-14 10:34:21.46 AM	0.000269999989541247	0.0328999981284142
2020-10-14 10:34:22.46 AM	0.000269999989541247	0.0329999998211861
2020-10-14 10:34:23.46 AM	0.000269999989541247	0.0328999981284142
2020-10-14 10:34:24.45 AM	0.000270416669081897	0.0328000001609325
2020-10-14 10:34:25.45 AM	0.000270416669081897	0.0328999981284142
2020-10-14 10:34:26.45 AM	0.000271249969955534	0.0328999981284142
2020-10-14 10:34:27.45 AM	0.000270624994300306	0.0328999981284142
2020-10-14 10:34:28.46 AM	0.000271249969955534	0.0328999981284142
2020-10-14 10:34:29.46 AM	0.000271458324277774	0.0328999981284142
2020-10-14 10:34:30.46 AM	0.000271041644737124	0.0328999981284142
2020-10-14 10:34:31.45 AM	0.000271458324277774	0.0328999981284142
2020-10-14 10:34:32.45 AM	0.000271666678600013	0.0328999981284142
2020-10-14 10:34:33.45 AM	0.000271875003818423	0.0328999981284142
2020-10-14 10:34:34.45 AM	0.000272291654255241	0.0328000001609325
2020-10-14 10:34:35.46 AM	0.000272083299933001	0.0328999981284142
2020-10-14 10:34:36.46 AM	0.00027249995036982	0.0328999981284142
2020-10-14 10:34:37.46 AM	0.000272291654255241	0.0328999981284142
2020-10-14 10:34:38.45 AM	0.00027249995036982	0.0328999981284142
2020-10-14 10:34:39.45 AM	0.00027249995036982	0.0328999981284142
2020-10-14 10:34:40.45 AM	0.00027270833379589	0.0328999981284142
2020-10-14 10:34:41.46 AM	0.000273125013336539	0.0328000001609325
2020-10-14 10:34:42.46 AM	0.000273541663773358	0.0328999981284142
2020-10-14 10:34:43.46 AM	0.000273749988991767	0.0328999981284142
2020-10-14 10:34:44.46 AM	0.000273333338554949	0.0328999981284142
2020-10-14 10:34:45.46 AM	0.000273125013336539	0.0328999981284142
2020-10-14 10:34:46.45 AM	0.000273333338554949	0.0328000001609325
2020-10-14 10:34:47.45 AM	0.000273541663773358	0.0328999981284142
2020-10-14 10:34:48.45 AM	0.000273958314210176	0.0328999981284142
2020-10-14 10:34:49.45 AM	0.000274166639428586	0.0328999981284142
2020-10-14 10:34:50.46 AM	0.000274375022854656	0.0328999981284142
2020-10-14 10:34:51.46 AM	0.000273749988991767	0.0328999981284142
2020-10-14 10:34:52.46 AM	0.000274375022854656	0.0328000001609325
2020-10-14 10:34:53.46 AM	0.000274583318969235	0.0328999981284142
2020-10-14 10:34:54.46 AM	0.000274999998509884	0.0328999981284142
2020-10-14 10:34:55.45 AM	0.000274791644187644	0.0328999981284142
2020-10-14 10:34:56.45 AM	0.000274999998509884	0.0328999981284142
2020-10-14 10:34:57.45 AM	0.000275416648946702	0.0328999981284142
