
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-09-28 03:05:58.54 PM	1.5716519783382E-06	0.0252999998629093
2020-09-28 03:05:59.54 PM	1.56936880557623E-06	0.0252999998629093
2020-09-28 03:06:00.00 PM	1.56936880557623E-06	0.0252999998629093
2020-09-28 03:06:00.55 PM	1.56708551912743E-06	0.0252999998629093
2020-09-28 03:06:01.55 PM	1.56708551912743E-06	0.0252000000327826
2020-09-28 03:06:02.55 PM	1.56708551912743E-06	0.0252999998629093
2020-09-28 03:06:03.54 PM	1.56556325237034E-06	0.0252999998629093
2020-09-28 03:06:04.55 PM	1.56404109930008E-06	0.0252999998629093
2020-09-28 03:06:05.55 PM	1.56328007960838E-06	0.0252000000327826
2020-09-28 03:06:06.55 PM	1.56251894622983E-06	0.0252000000327826
2020-09-28 03:06:07.55 PM	1.56175781285128E-06	0.0252000000327826
2020-09-28 03:06:08.54 PM	1.56175781285128E-06	0.0252000000327826
2020-09-28 03:06:09.54 PM	1.56023577346787E-06	0.0252000000327826
2020-09-28 03:06:10.55 PM	1.55795248701907E-06	0.0252000000327826
2020-09-28 03:06:11.55 PM	1.55871350671077E-06	0.0252000000327826
2020-09-28 03:06:12.55 PM	1.55719135364052E-06	0.0252000000327826
2020-09-28 03:06:13.55 PM	1.55795248701907E-06	0.0252000000327826
2020-09-28 03:06:14.54 PM	1.55643010657514E-06	0.0252000000327826
2020-09-28 03:06:15.55 PM	1.55490806719172E-06	0.0252000000327826
2020-09-28 03:06:16.54 PM	1.55490806719172E-06	0.0252000000327826
2020-09-28 03:06:17.55 PM	1.5533860278083E-06	0.0252000000327826
2020-09-28 03:06:18.55 PM	1.55262478074292E-06	0.0252000000327826
2020-09-28 03:06:19.55 PM	1.55186376105121E-06	0.0252000000327826
2020-09-28 03:06:20.54 PM	1.55034149429412E-06	0.0252000000327826
2020-09-28 03:06:21.55 PM	1.54958036091557E-06	0.0252000000327826
2020-09-28 03:06:22.55 PM	1.54881934122386E-06	0.0252000000327826
2020-09-28 03:06:23.55 PM	1.54881934122386E-06	0.0252000000327826
2020-09-28 03:06:24.54 PM	1.54805820784532E-06	0.0252000000327826
2020-09-28 03:06:25.54 PM	1.54653594108822E-06	0.0252000000327826
2020-09-28 03:06:26.54 PM	1.54653594108822E-06	0.0252000000327826
2020-09-28 03:06:27.55 PM	1.54501390170481E-06	0.0252000000327826
2020-09-28 03:06:28.55 PM	1.542730615256E-06	0.0252000000327826
2020-09-28 03:06:29.54 PM	1.54349174863455E-06	0.0252000000327826
2020-09-28 03:06:30.55 PM	1.54729707446677E-06	0.0252000000327826
2020-09-28 03:06:31.55 PM	1.54425276832626E-06	0.0252000000327826
2020-09-28 03:06:32.55 PM	1.5404473288072E-06	0.0250999983400106
2020-09-28 03:06:33.54 PM	1.53892517573695E-06	0.0252000000327826
2020-09-28 03:06:34.54 PM	1.53968619542866E-06	0.0252000000327826
2020-09-28 03:06:35.55 PM	1.53892517573695E-06	0.0252000000327826
2020-09-28 03:06:36.55 PM	1.5381640423584E-06	0.0252000000327826
2020-09-28 03:06:37.54 PM	1.5358807559096E-06	0.0252000000327826
2020-09-28 03:06:38.54 PM	1.5358807559096E-06	0.0252000000327826
2020-09-28 03:06:39.54 PM	1.53511962253106E-06	0.0252000000327826
2020-09-28 03:06:40.54 PM	1.53511962253106E-06	0.0250999983400106
2020-09-28 03:06:41.54 PM	1.53435871652619E-06	0.0252000000327826
2020-09-28 03:06:42.55 PM	1.53207520270371E-06	0.0252000000327826
2020-09-28 03:06:43.55 PM	1.53207520270371E-06	0.0252000000327826
2020-09-28 03:06:44.55 PM	1.53131429669884E-06	0.0250999983400106
2020-09-28 03:06:45.56 PM	1.53055304963345E-06	0.0252000000327826
2020-09-28 03:06:46.54 PM	1.52979191625491E-06	0.0250999983400106
2020-09-28 03:06:47.54 PM	1.52826976318465E-06	0.0252000000327826
2020-09-28 03:06:48.54 PM	1.52979191625491E-06	0.0250999983400106
2020-09-28 03:06:49.54 PM	1.52750897086662E-06	0.0250999983400106
2020-09-28 03:06:50.54 PM	1.52674772380124E-06	0.0250999983400106
2020-09-28 03:06:51.55 PM	1.52598670410953E-06	0.0250999983400106
2020-09-28 03:06:52.55 PM	1.52446443735244E-06	0.0250999983400106
2020-09-28 03:06:53.54 PM	1.52522545704414E-06	0.0250999983400106
2020-09-28 03:06:54.55 PM	1.52294217059534E-06	0.0250999983400106
2020-09-28 03:06:55.54 PM	1.52294217059534E-06	0.0250999983400106
2020-09-28 03:06:56.55 PM	1.52370330397389E-06	0.0250999983400106
2020-09-28 03:06:57.54 PM	1.51989786445483E-06	0.0250999983400106
2020-09-28 03:06:58.55 PM	1.51989786445483E-06	0.0250999983400106
2020-09-28 03:06:59.55 PM	1.51913673107629E-06	0.0250999983400106
2020-09-28 03:07:00.00 PM	1.51913673107629E-06	0.0250999983400106
2020-09-28 03:07:00.54 PM	1.51837571138458E-06	0.0250999983400106
2020-09-28 03:07:01.55 PM	1.51837571138458E-06	0.0252000000327826
2020-09-28 03:07:02.55 PM	1.51685344462749E-06	0.0250999983400106
2020-09-28 03:07:03.55 PM	1.51685344462749E-06	0.025000000372529
2020-09-28 03:07:04.54 PM	1.51609253862262E-06	0.0250999983400106
2020-09-28 03:07:05.55 PM	1.51457027186552E-06	0.0250999983400106
2020-09-28 03:07:06.55 PM	1.51457027186552E-06	0.0250999983400106
2020-09-28 03:07:07.54 PM	1.51304811879527E-06	0.025000000372529
2020-09-28 03:07:08.55 PM	1.51304811879527E-06	0.025000000372529
2020-09-28 03:07:09.54 PM	1.51152573835134E-06	0.0250999983400106
2020-09-28 03:07:10.54 PM	1.51076483234647E-06	0.0250999983400106
2020-09-28 03:07:11.55 PM	1.51076483234647E-06	0.025000000372529
2020-09-28 03:07:12.55 PM	1.51000369896792E-06	0.0252000000327826
2020-09-28 03:07:13.55 PM	1.50772041251912E-06	0.0250999983400106
2020-09-28 03:07:14.54 PM	1.5084816595845E-06	0.025000000372529
2020-09-28 03:07:15.55 PM	1.50772041251912E-06	0.025000000372529
2020-09-28 03:07:16.54 PM	1.50695939282741E-06	0.025000000372529
2020-09-28 03:07:17.54 PM	1.50467599269177E-06	0.025000000372529
2020-09-28 03:07:18.55 PM	1.50619814576203E-06	0.025000000372529
2020-09-28 03:07:19.55 PM	1.50467599269177E-06	0.025000000372529
2020-09-28 03:07:20.55 PM	1.50315395330836E-06	0.025000000372529
2020-09-28 03:07:21.55 PM	1.50391485931323E-06	0.0250999983400106
2020-09-28 03:07:22.55 PM	1.50239270624297E-06	0.025000000372529
2020-09-28 03:07:23.55 PM	1.50239270624297E-06	0.025000000372529
2020-09-28 03:07:24.55 PM	1.50087066685956E-06	0.025000000372529
2020-09-28 03:07:25.55 PM	1.50087066685956E-06	0.025000000372529
2020-09-28 03:07:26.54 PM	1.49934840010246E-06	0.025000000372529
2020-09-28 03:07:27.55 PM	1.49782613334537E-06	0.025000000372529
2020-09-28 03:07:28.55 PM	1.49782613334537E-06	0.025000000372529
2020-09-28 03:07:29.55 PM	1.49782613334537E-06	0.025000000372529
2020-09-28 03:07:30.55 PM	1.49478182720486E-06	0.025000000372529
2020-09-28 03:07:31.54 PM	1.49554296058341E-06	0.025000000372529
2020-09-28 03:07:32.54 PM	1.49402080751315E-06	0.025000000372529
2020-09-28 03:07:33.55 PM	1.49402080751315E-06	0.0250999983400106
2020-09-28 03:07:34.56 PM	1.49325967413461E-06	0.025000000372529
2020-09-28 03:07:35.54 PM	1.49249842706922E-06	0.025000000372529
2020-09-28 03:07:36.54 PM	1.49173752106435E-06	0.025000000372529
2020-09-28 03:07:37.54 PM	1.49097638768581E-06	0.0250999983400106
2020-09-28 03:07:38.55 PM	1.49097638768581E-06	0.025000000372529
2020-09-28 03:07:39.55 PM	1.48945434830239E-06	0.025000000372529
2020-09-28 03:07:40.54 PM	1.49021548168093E-06	0.025000000372529
2020-09-28 03:07:41.54 PM	1.4879320815453E-06	0.025000000372529
2020-09-28 03:07:42.54 PM	1.4879320815453E-06	0.025000000372529
2020-09-28 03:07:43.55 PM	1.48640992847504E-06	0.025000000372529
2020-09-28 03:07:44.55 PM	1.48564868140966E-06	0.025000000372529
2020-09-28 03:07:45.55 PM	1.48488754803111E-06	0.025000000372529
2020-09-28 03:07:46.55 PM	1.48412664202624E-06	0.025000000372529
2020-09-28 03:07:47.55 PM	1.48260460264282E-06	0.025000000372529
2020-09-28 03:07:48.55 PM	1.48336539496086E-06	0.025000000372529
2020-09-28 03:07:49.55 PM	1.48260460264282E-06	0.025000000372529
2020-09-28 03:07:50.54 PM	1.48184335557744E-06	0.025000000372529
2020-09-28 03:07:51.55 PM	1.48184335557744E-06	0.025000000372529
2020-09-28 03:07:52.55 PM	1.48032108882035E-06	0.025000000372529
2020-09-28 03:07:53.55 PM	1.48108233588573E-06	0.025000000372529
2020-09-28 03:07:54.54 PM	1.48108233588573E-06	0.025000000372529
2020-09-28 03:07:55.55 PM	1.47879893575009E-06	0.025000000372529
2020-09-28 03:07:56.55 PM	1.47803780237155E-06	0.025000000372529
2020-09-28 03:07:57.54 PM	1.47727689636667E-06	0.025000000372529
2020-09-28 03:07:58.54 PM	1.47651564930129E-06	0.025000000372529
2020-09-28 03:07:59.54 PM	1.47651564930129E-06	0.025000000372529
2020-09-28 03:08:00.00 PM	1.47651564930129E-06	0.025000000372529
2020-09-28 03:08:00.55 PM	1.47423247653933E-06	0.025000000372529
2020-09-28 03:08:01.54 PM	1.47499360991787E-06	0.025000000372529
2020-09-28 03:08:02.55 PM	1.47423247653933E-06	0.025000000372529
2020-09-28 03:08:03.54 PM	1.47271032346907E-06	0.025000000372529
2020-09-28 03:08:04.54 PM	1.47271032346907E-06	0.025000000372529
2020-09-28 03:08:05.54 PM	1.47118805671198E-06	0.025000000372529
2020-09-28 03:08:06.55 PM	1.46890477026318E-06	0.025000000372529
2020-09-28 03:08:07.56 PM	1.46966590364173E-06	0.025000000372529
2020-09-28 03:08:08.54 PM	1.46966590364173E-06	0.025000000372529
2020-09-28 03:08:09.54 PM	1.46890477026318E-06	0.025000000372529
2020-09-28 03:08:10.55 PM	1.46738261719292E-06	0.0249000005424023
2020-09-28 03:08:11.56 PM	1.46738261719292E-06	0.025000000372529
2020-09-28 03:08:12.55 PM	1.46586023674899E-06	0.025000000372529
2020-09-28 03:08:13.55 PM	1.46586023674899E-06	0.025000000372529
2020-09-28 03:08:14.55 PM	1.46586023674899E-06	0.025000000372529
2020-09-28 03:08:15.55 PM	1.46433842473925E-06	0.0249000005424023
2020-09-28 03:08:16.55 PM	1.46357729136071E-06	0.0249000005424023
2020-09-28 03:08:17.54 PM	1.46509933074412E-06	0.025000000372529
2020-09-28 03:08:18.55 PM	1.46205502460361E-06	0.0249000005424023
2020-09-28 03:08:19.56 PM	1.46129389122507E-06	0.025000000372529
2020-09-28 03:08:20.55 PM	1.46205502460361E-06	0.025000000372529
2020-09-28 03:08:21.55 PM	1.45977162446798E-06	0.0249000005424023
2020-09-28 03:08:22.55 PM	1.45977162446798E-06	0.025000000372529
2020-09-28 03:08:23.54 PM	1.45824958508456E-06	0.025000000372529
2020-09-28 03:08:24.54 PM	1.45901049108943E-06	0.025000000372529
2020-09-28 03:08:25.54 PM	1.45748833801917E-06	0.025000000372529
2020-09-28 03:08:26.54 PM	1.45748833801917E-06	0.025000000372529
2020-09-28 03:08:27.55 PM	1.45672754570114E-06	0.025000000372529
2020-09-28 03:08:28.55 PM	1.45596629863576E-06	0.025000000372529
2020-09-28 03:08:29.55 PM	1.45368301218696E-06	0.0249000005424023
2020-09-28 03:08:30.55 PM	1.45520516525721E-06	0.0249000005424023
2020-09-28 03:08:31.55 PM	1.45444403187867E-06	0.0249000005424023
2020-09-28 03:08:32.55 PM	1.45368301218696E-06	0.0249000005424023
2020-09-28 03:08:33.54 PM	1.45292176512157E-06	0.0249000005424023
2020-09-28 03:08:34.55 PM	1.45216074542986E-06	0.025000000372529
2020-09-28 03:08:35.55 PM	1.45063859235961E-06	0.0249000005424023
2020-09-28 03:08:36.55 PM	1.4498775726679E-06	0.0249000005424023
2020-09-28 03:08:37.55 PM	1.45063859235961E-06	0.0249000005424023
2020-09-28 03:08:38.56 PM	1.4498775726679E-06	0.025000000372529
2020-09-28 03:08:39.55 PM	1.44835541959765E-06	0.025000000372529
2020-09-28 03:08:40.54 PM	1.44759417253226E-06	0.0249000005424023
2020-09-28 03:08:41.54 PM	1.44759417253226E-06	0.0249000005424023
2020-09-28 03:08:42.54 PM	1.44683315284055E-06	0.0249000005424023
2020-09-28 03:08:43.55 PM	1.44607201946201E-06	0.0249000005424023
2020-09-28 03:08:44.55 PM	1.4430277133215E-06	0.0249000005424023
2020-09-28 03:08:45.55 PM	1.44531111345714E-06	0.0249000005424023
2020-09-28 03:08:46.55 PM	1.44531111345714E-06	0.0249000005424023
2020-09-28 03:08:47.55 PM	1.4430277133215E-06	0.0247999988496304
2020-09-28 03:08:48.54 PM	1.44226657994295E-06	0.0249000005424023
2020-09-28 03:08:49.54 PM	1.44150556025124E-06	0.0249000005424023
2020-09-28 03:08:50.57 PM	1.44074431318586E-06	0.0249000005424023
2020-09-28 03:08:51.55 PM	1.44150556025124E-06	0.0247999988496304
2020-09-28 03:08:52.54 PM	1.43998317980731E-06	0.0249000005424023
2020-09-28 03:08:53.55 PM	1.4384611404239E-06	0.0249000005424023
2020-09-28 03:08:54.55 PM	1.43693898735364E-06	0.0247999988496304
2020-09-28 03:08:55.55 PM	1.43770023441903E-06	0.0249000005424023
2020-09-28 03:08:56.54 PM	1.43770023441903E-06	0.0247999988496304
2020-09-28 03:08:57.54 PM	1.43693898735364E-06	0.0249000005424023
2020-09-28 03:08:58.54 PM	1.43617796766193E-06	0.0247999988496304
2020-09-28 03:08:59.54 PM	1.43541683428339E-06	0.0249000005424023
2020-09-28 03:09:00.00 PM	1.43541683428339E-06	0.0249000005424023
2020-09-28 03:09:00.54 PM	1.43389456752629E-06	0.0249000005424023
2020-09-28 03:09:01.55 PM	1.43313343414775E-06	0.0249000005424023
2020-09-28 03:09:02.55 PM	1.43389456752629E-06	0.0249000005424023
2020-09-28 03:09:03.54 PM	1.43237252814288E-06	0.0249000005424023
2020-09-28 03:09:04.54 PM	1.43085048875946E-06	0.0249000005424023
2020-09-28 03:09:05.54 PM	1.43085048875946E-06	0.0249000005424023
2020-09-28 03:09:06.54 PM	1.43085048875946E-06	0.0249000005424023
2020-09-28 03:09:07.55 PM	1.43008924169408E-06	0.0249000005424023
2020-09-28 03:09:08.54 PM	1.42932810831553E-06	0.0249000005424023
2020-09-28 03:09:09.55 PM	1.42704470817989E-06	0.0249000005424023
2020-09-28 03:09:10.55 PM	1.42856686125015E-06	0.0249000005424023
2020-09-28 03:09:11.54 PM	1.4255224414228E-06	0.0247999988496304
2020-09-28 03:09:12.55 PM	1.42628368848818E-06	0.0247999988496304
2020-09-28 03:09:13.54 PM	1.42323926866084E-06	0.0247999988496304
2020-09-28 03:09:14.54 PM	1.42628368848818E-06	0.0247999988496304
2020-09-28 03:09:15.55 PM	1.42476153541793E-06	0.0249000005424023
2020-09-28 03:09:16.54 PM	1.4255224414228E-06	0.0247999988496304
2020-09-28 03:09:17.54 PM	1.42323926866084E-06	0.0249000005424023
2020-09-28 03:09:18.55 PM	1.42323926866084E-06	0.0247000008821487
2020-09-28 03:09:19.55 PM	1.42171711559058E-06	0.0247000008821487
2020-09-28 03:09:20.55 PM	1.42095609589887E-06	0.0247000008821487
2020-09-28 03:09:21.55 PM	1.42171711559058E-06	0.0247000008821487
2020-09-28 03:09:22.55 PM	1.42019496252033E-06	0.0247000008821487
2020-09-28 03:09:23.55 PM	1.41943382914178E-06	0.0247000008821487
2020-09-28 03:09:24.54 PM	1.41867292313691E-06	0.0247000008821487
2020-09-28 03:09:25.54 PM	1.41791167607153E-06	0.0247000008821487
2020-09-28 03:09:26.54 PM	1.41791167607153E-06	0.0247000008821487
2020-09-28 03:09:27.55 PM	1.41562838962273E-06	0.0247000008821487
2020-09-28 03:09:28.55 PM	1.41562838962273E-06	0.0247000008821487
2020-09-28 03:09:29.55 PM	1.41486725624418E-06	0.0247000008821487
2020-09-28 03:09:30.54 PM	1.41486725624418E-06	0.0247000008821487
2020-09-28 03:09:31.54 PM	1.41334521686076E-06	0.0247999988496304
2020-09-28 03:09:32.54 PM	1.41334521686076E-06	0.0247999988496304
2020-09-28 03:09:33.55 PM	1.41258408348222E-06	0.0247000008821487
2020-09-28 03:09:34.55 PM	1.41486725624418E-06	0.0247999988496304
2020-09-28 03:09:35.54 PM	1.40877864396316E-06	0.0247000008821487
2020-09-28 03:09:36.54 PM	1.41030079703341E-06	0.0247000008821487
2020-09-28 03:09:37.55 PM	1.40953977734171E-06	0.0247000008821487
2020-09-28 03:09:38.54 PM	1.40801751058461E-06	0.0247000008821487
2020-09-28 03:09:39.55 PM	1.40801751058461E-06	0.0247000008821487
2020-09-28 03:09:40.57 PM	1.40877864396316E-06	0.0247000008821487
2020-09-28 03:09:41.55 PM	1.40725637720607E-06	0.0247000008821487
2020-09-28 03:09:42.55 PM	1.4064954712012E-06	0.0247999988496304
2020-09-28 03:09:43.54 PM	1.4064954712012E-06	0.0247000008821487
2020-09-28 03:09:44.55 PM	1.4049732044441E-06	0.0247000008821487
2020-09-28 03:09:45.55 PM	1.40573422413581E-06	0.0247000008821487
2020-09-28 03:09:46.55 PM	1.4042121847524E-06	0.0247000008821487
2020-09-28 03:09:47.54 PM	1.40268980430847E-06	0.0247000008821487
2020-09-28 03:09:48.55 PM	1.40345105137385E-06	0.0247999988496304
2020-09-28 03:09:49.55 PM	1.40268980430847E-06	0.0247000008821487
2020-09-28 03:09:50.54 PM	1.40192889830359E-06	0.0247000008821487
2020-09-28 03:09:51.54 PM	1.40345105137385E-06	0.0247999988496304
2020-09-28 03:09:52.55 PM	1.40116765123821E-06	0.0247000008821487
2020-09-28 03:09:53.55 PM	1.39964538448112E-06	0.0247000008821487
2020-09-28 03:09:54.55 PM	1.39964538448112E-06	0.0247000008821487
2020-09-28 03:09:55.55 PM	1.39964538448112E-06	0.0247000008821487
2020-09-28 03:09:56.54 PM	1.3981233450977E-06	0.0247000008821487
2020-09-28 03:09:57.55 PM	1.39660130571428E-06	0.0247000008821487
2020-09-28 03:09:58.55 PM	1.39660130571428E-06	0.0247000008821487
2020-09-28 03:09:59.55 PM	1.3958400586489E-06	0.0247000008821487
2020-09-28 03:10:00.00 PM	1.3958400586489E-06	0.0247000008821487
2020-09-28 03:10:00.54 PM	1.3958400586489E-06	0.0247000008821487
2020-09-28 03:10:01.54 PM	1.39355699957378E-06	0.0247000008821487
2020-09-28 03:10:02.55 PM	1.39431790557865E-06	0.0247000008821487
2020-09-28 03:10:03.54 PM	1.39431790557865E-06	0.0247000008821487
2020-09-28 03:10:04.55 PM	1.39203461912984E-06	0.0247000008821487
2020-09-28 03:10:05.55 PM	1.39051246605959E-06	0.0247000008821487
2020-09-28 03:10:06.55 PM	1.3912734857513E-06	0.0247000008821487
2020-09-28 03:10:07.54 PM	1.3889901993025E-06	0.0247000008821487
2020-09-28 03:10:08.55 PM	1.39051246605959E-06	0.0247000008821487
2020-09-28 03:10:09.54 PM	1.3889901993025E-06	0.0247000008821487
2020-09-28 03:10:10.55 PM	1.38822906592395E-06	0.0247000008821487
2020-09-28 03:10:11.55 PM	1.3867069128537E-06	0.0247000008821487
2020-09-28 03:10:12.55 PM	1.3867069128537E-06	0.024600001052022
2020-09-28 03:10:13.55 PM	1.3867069128537E-06	0.024600001052022
2020-09-28 03:10:14.55 PM	1.3867069128537E-06	0.024600001052022
2020-09-28 03:10:15.55 PM	1.38442374009173E-06	0.024600001052022
2020-09-28 03:10:16.55 PM	1.38518487347028E-06	0.024600001052022
2020-09-28 03:10:17.55 PM	1.38442374009173E-06	0.0247000008821487
2020-09-28 03:10:18.54 PM	1.38366272040003E-06	0.024600001052022
2020-09-28 03:10:19.55 PM	1.38290158702148E-06	0.0247000008821487
2020-09-28 03:10:20.55 PM	1.38214045364293E-06	0.0247000008821487
2020-09-28 03:10:21.55 PM	1.38061830057268E-06	0.024600001052022
2020-09-28 03:10:22.54 PM	1.38061830057268E-06	0.024600001052022
2020-09-28 03:10:23.55 PM	1.38061830057268E-06	0.024600001052022
2020-09-28 03:10:24.55 PM	1.38061830057268E-06	0.024600001052022
2020-09-28 03:10:25.54 PM	1.37909614750242E-06	0.024600001052022
2020-09-28 03:10:26.54 PM	1.37757399443217E-06	0.024600001052022
2020-09-28 03:10:27.54 PM	1.37681274736678E-06	0.024600001052022
2020-09-28 03:10:28.55 PM	1.37681274736678E-06	0.024600001052022
2020-09-28 03:10:29.55 PM	1.37452957460482E-06	0.024600001052022
2020-09-28 03:10:30.55 PM	1.37452957460482E-06	0.0247000008821487
2020-09-28 03:10:31.55 PM	1.37452957460482E-06	0.024600001052022
2020-09-28 03:10:32.55 PM	1.37376832753944E-06	0.0245000012218952
2020-09-28 03:10:33.54 PM	1.37376832753944E-06	0.024600001052022
2020-09-28 03:10:34.55 PM	1.37376832753944E-06	0.024600001052022
2020-09-28 03:10:35.54 PM	1.37148515477747E-06	0.0245000012218952
2020-09-28 03:10:36.55 PM	1.37072402139893E-06	0.024600001052022
2020-09-28 03:10:37.54 PM	1.37148515477747E-06	0.024600001052022
2020-09-28 03:10:38.54 PM	1.36996300170722E-06	0.024600001052022
2020-09-28 03:10:39.54 PM	1.36996300170722E-06	0.024600001052022
2020-09-28 03:10:40.55 PM	1.36920198201551E-06	0.0245000012218952
2020-09-28 03:10:41.55 PM	1.36844084863696E-06	0.0245000012218952
2020-09-28 03:10:42.55 PM	1.36920198201551E-06	0.024600001052022
2020-09-28 03:10:43.54 PM	1.36539642880962E-06	0.024600001052022
2020-09-28 03:10:44.54 PM	1.36767971525842E-06	0.024600001052022
2020-09-28 03:10:45.55 PM	1.36539642880962E-06	0.024600001052022
2020-09-28 03:10:46.57 PM	1.36463540911791E-06	0.024600001052022
2020-09-28 03:10:47.55 PM	1.36463540911791E-06	0.0245000012218952
2020-09-28 03:10:48.55 PM	1.36311314236082E-06	0.0245000012218952
2020-09-28 03:10:49.54 PM	1.36311314236082E-06	0.0245000012218952
2020-09-28 03:10:50.55 PM	1.36311314236082E-06	0.0245000012218952
2020-09-28 03:10:51.55 PM	1.36311314236082E-06	0.024600001052022
2020-09-28 03:10:52.54 PM	1.36082985591202E-06	0.0245000012218952
2020-09-28 03:10:53.54 PM	1.36082985591202E-06	0.0245000012218952
2020-09-28 03:10:54.55 PM	1.35930758915492E-06	0.0245000012218952
2020-09-28 03:10:55.54 PM	1.35930758915492E-06	0.0245000012218952
2020-09-28 03:10:56.54 PM	1.35854668315005E-06	0.024600001052022
2020-09-28 03:10:57.55 PM	1.35854668315005E-06	0.0245000012218952
2020-09-28 03:10:58.54 PM	1.35854668315005E-06	0.0245000012218952
2020-09-28 03:10:59.54 PM	1.3570245300798E-06	0.0245000012218952
2020-09-28 03:11:00.00 PM	1.3570245300798E-06	0.0245000012218952
2020-09-28 03:11:00.56 PM	1.3570245300798E-06	0.024600001052022
2020-09-28 03:11:01.55 PM	1.3570245300798E-06	0.024600001052022
2020-09-28 03:11:02.55 PM	1.354741243631E-06	0.024600001052022
2020-09-28 03:11:03.55 PM	1.354741243631E-06	0.0245000012218952
2020-09-28 03:11:04.55 PM	1.35397999656561E-06	0.024600001052022
2020-09-28 03:11:05.54 PM	1.35321909056074E-06	0.0245000012218952
2020-09-28 03:11:06.55 PM	1.35245784349536E-06	0.024600001052022
2020-09-28 03:11:07.54 PM	1.35169693749049E-06	0.0245000012218952
2020-09-28 03:11:08.54 PM	1.35169693749049E-06	0.0245000012218952
2020-09-28 03:11:09.55 PM	1.3509356904251E-06	0.0245000012218952
2020-09-28 03:11:10.54 PM	1.3509356904251E-06	0.0245000012218952
2020-09-28 03:11:11.55 PM	1.34941353735485E-06	0.0245000012218952
2020-09-28 03:11:12.54 PM	1.34941353735485E-06	0.0245000012218952
2020-09-28 03:11:13.55 PM	1.34789127059776E-06	0.0245000012218952
2020-09-28 03:11:14.55 PM	1.34789127059776E-06	0.0245000012218952
2020-09-28 03:11:15.54 PM	1.34789127059776E-06	0.0245000012218952
2020-09-28 03:11:16.55 PM	1.3463691175275E-06	0.0245000012218952
2020-09-28 03:11:17.55 PM	1.3463691175275E-06	0.0245000012218952
2020-09-28 03:11:18.55 PM	1.34408594476554E-06	0.0245000012218952
2020-09-28 03:11:19.55 PM	1.34484696445725E-06	0.0245000012218952
2020-09-28 03:11:20.55 PM	1.34332492507383E-06	0.0245000012218952
2020-09-28 03:11:21.55 PM	1.34332492507383E-06	0.0245000012218952
2020-09-28 03:11:22.55 PM	1.34408594476554E-06	0.0245000012218952
2020-09-28 03:11:23.55 PM	1.34256379169528E-06	0.0245000012218952
2020-09-28 03:11:24.55 PM	1.34180265831674E-06	0.0245000012218952
2020-09-28 03:11:25.55 PM	1.34180265831674E-06	0.0245000012218952
2020-09-28 03:11:26.55 PM	1.34028050524648E-06	0.0245000012218952
2020-09-28 03:11:27.56 PM	1.34028050524648E-06	0.0245000012218952
2020-09-28 03:11:28.54 PM	1.33799721879768E-06	0.0245000012218952
2020-09-28 03:11:29.55 PM	1.33875835217623E-06	0.0245000012218952
2020-09-28 03:11:30.55 PM	1.33875835217623E-06	0.0245000012218952
2020-09-28 03:11:31.55 PM	1.33875835217623E-06	0.0245000012218952
2020-09-28 03:11:32.55 PM	1.33723608541914E-06	0.0245000012218952
2020-09-28 03:11:33.54 PM	1.33723608541914E-06	0.0245000012218952
2020-09-28 03:11:34.55 PM	1.33647495204059E-06	0.0243999995291233
2020-09-28 03:11:35.55 PM	1.33495279897033E-06	0.0243999995291233
2020-09-28 03:11:36.54 PM	1.33571393234888E-06	0.0245000012218952
2020-09-28 03:11:37.54 PM	1.33571393234888E-06	0.0245000012218952
2020-09-28 03:11:38.54 PM	1.33419177927863E-06	0.0245000012218952
2020-09-28 03:11:39.54 PM	1.33495279897033E-06	0.0245000012218952
2020-09-28 03:11:40.55 PM	1.33419177927863E-06	0.0245000012218952
2020-09-28 03:11:41.55 PM	1.33266962620837E-06	0.0245000012218952
2020-09-28 03:11:42.55 PM	1.33266962620837E-06	0.0243999995291233
2020-09-28 03:11:43.55 PM	1.33114747313812E-06	0.0243999995291233
2020-09-28 03:11:44.54 PM	1.33038622607273E-06	0.0243999995291233
2020-09-28 03:11:45.54 PM	1.33114747313812E-06	0.0243999995291233
2020-09-28 03:11:46.55 PM	1.33114747313812E-06	0.0243999995291233
2020-09-28 03:11:47.55 PM	1.32962520638102E-06	0.0243999995291233
2020-09-28 03:11:48.54 PM	1.32734203361906E-06	0.0243999995291233
2020-09-28 03:11:49.55 PM	1.32734203361906E-06	0.0243999995291233
2020-09-28 03:11:50.55 PM	1.32734203361906E-06	0.0243999995291233
2020-09-28 03:11:51.56 PM	1.32886418668932E-06	0.0243999995291233
2020-09-28 03:11:52.54 PM	1.32734203361906E-06	0.0243999995291233
2020-09-28 03:11:53.54 PM	1.32581988054881E-06	0.0245000012218952
2020-09-28 03:11:54.54 PM	1.32353648041317E-06	0.0243999995291233
2020-09-28 03:11:55.55 PM	1.32429761379171E-06	0.0245000012218952
2020-09-28 03:11:56.55 PM	1.32505863348342E-06	0.0245000012218952
2020-09-28 03:11:57.55 PM	1.32505863348342E-06	0.0243999995291233
2020-09-28 03:11:58.55 PM	1.32277534703462E-06	0.0243999995291233
2020-09-28 03:11:59.54 PM	1.32201421365608E-06	0.0243999995291233
2020-09-28 03:12:00.00 PM	1.32201421365608E-06	0.0243999995291233
